timestamp,value,metric_name,instance,job,job_name,namespace
2025-06-26 06:05:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:06:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:07:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:08:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:09:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:23:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:24:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:25:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:26:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:27:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:35:54,1750917351,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181955,nimbusguard
2025-06-26 06:05:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:06:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:07:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:08:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:09:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:23:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:24:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:25:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:26:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:27:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:35:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:36:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:37:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:38:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:39:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:40:54,1750917371,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181956,nimbusguard
2025-06-26 06:23:54,1750917959,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181965,nimbusguard
2025-06-26 06:24:54,1750917959,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181965,nimbusguard
2025-06-26 06:25:54,1750917959,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181965,nimbusguard
2025-06-26 06:26:54,1750917959,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181965,nimbusguard
2025-06-26 06:27:54,1750917959,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181965,nimbusguard
2025-06-26 06:35:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 06:36:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 06:37:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 06:38:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 06:39:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 06:40:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 07:08:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 07:09:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 07:10:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 07:11:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 07:12:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 07:25:54,1750919013,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181983,nimbusguard
2025-06-26 06:35:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 06:36:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 06:37:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 06:38:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 06:39:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 06:40:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:08:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:09:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:10:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:11:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:12:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:25:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:26:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:27:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:28:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:29:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 07:30:54,1750919739,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181995,nimbusguard
2025-06-26 06:36:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 06:37:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 06:38:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 06:39:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 06:40:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:08:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:09:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:10:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:11:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:12:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:25:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:26:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:27:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:28:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:29:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:30:54,1750919761,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29181996,nimbusguard
2025-06-26 07:25:54,1750921750,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182029,nimbusguard
2025-06-26 07:26:54,1750921750,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182029,nimbusguard
2025-06-26 07:27:54,1750921750,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182029,nimbusguard
2025-06-26 07:28:54,1750921750,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182029,nimbusguard
2025-06-26 07:29:54,1750921750,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182029,nimbusguard
2025-06-26 07:30:54,1750921750,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182029,nimbusguard
2025-06-26 07:26:54,1750922738,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182045,nimbusguard
2025-06-26 07:27:54,1750922738,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182045,nimbusguard
2025-06-26 07:28:54,1750922738,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182045,nimbusguard
2025-06-26 07:29:54,1750922738,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182045,nimbusguard
2025-06-26 07:30:54,1750922738,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182045,nimbusguard
2025-06-26 07:34:54,1750922738,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182045,nimbusguard
2025-06-26 07:34:54,1750922766,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182046,nimbusguard
2025-06-26 07:35:54,1750922766,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182046,nimbusguard
2025-06-26 07:34:54,1750923253,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182054,nimbusguard
2025-06-26 07:35:54,1750923253,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182054,nimbusguard
2025-06-26 07:36:54,1750923253,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182054,nimbusguard
2025-06-26 07:35:54,1750923300,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182055,nimbusguard
2025-06-26 07:36:54,1750923300,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182055,nimbusguard
2025-06-26 07:37:54,1750923300,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182055,nimbusguard
2025-06-26 07:36:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:37:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:38:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:39:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:40:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:41:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:42:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:43:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:44:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:45:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:46:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:47:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:48:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:49:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:50:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:51:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:52:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:53:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:54:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:55:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:56:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:57:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:58:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:59:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:00:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:01:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:02:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:03:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:04:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:05:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:06:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:07:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:08:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:09:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 08:10:54,1750923360,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182056,nimbusguard
2025-06-26 07:37:54,1750923420,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182057,nimbusguard
2025-06-26 07:38:54,1750923420,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182057,nimbusguard
2025-06-26 07:38:54,1750923480,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182058,nimbusguard
2025-06-26 07:39:54,1750923480,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182058,nimbusguard
2025-06-26 07:39:54,1750923540,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182059,nimbusguard
2025-06-26 07:40:54,1750923540,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182059,nimbusguard
2025-06-26 07:40:54,1750923600,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182060,nimbusguard
2025-06-26 07:41:54,1750923600,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182060,nimbusguard
2025-06-26 07:41:54,1750923660,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182061,nimbusguard
2025-06-26 07:42:54,1750923660,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182061,nimbusguard
2025-06-26 07:42:54,1750923720,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182062,nimbusguard
2025-06-26 07:43:54,1750923720,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182062,nimbusguard
2025-06-26 07:43:54,1750923780,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182063,nimbusguard
2025-06-26 07:44:54,1750923780,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182063,nimbusguard
2025-06-26 07:44:54,1750923840,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182064,nimbusguard
2025-06-26 07:45:54,1750923840,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182064,nimbusguard
2025-06-26 07:45:54,1750923900,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182065,nimbusguard
2025-06-26 07:46:54,1750923900,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182065,nimbusguard
2025-06-26 07:46:54,1750923960,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182066,nimbusguard
2025-06-26 07:47:54,1750923960,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182066,nimbusguard
2025-06-26 07:47:54,1750924020,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182067,nimbusguard
2025-06-26 07:48:54,1750924020,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182067,nimbusguard
2025-06-26 07:48:54,1750924080,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182068,nimbusguard
2025-06-26 07:49:54,1750924080,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182068,nimbusguard
2025-06-26 07:49:54,1750924140,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182069,nimbusguard
2025-06-26 07:50:54,1750924140,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182069,nimbusguard
2025-06-26 07:50:54,1750924200,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182070,nimbusguard
2025-06-26 07:51:54,1750924200,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182070,nimbusguard
2025-06-26 07:51:54,1750924260,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182071,nimbusguard
2025-06-26 07:52:54,1750924260,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182071,nimbusguard
2025-06-26 07:52:54,1750924320,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182072,nimbusguard
2025-06-26 07:53:54,1750924320,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182072,nimbusguard
2025-06-26 07:53:54,1750924380,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182073,nimbusguard
2025-06-26 07:54:54,1750924380,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182073,nimbusguard
2025-06-26 07:54:54,1750924440,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182074,nimbusguard
2025-06-26 07:55:54,1750924440,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182074,nimbusguard
2025-06-26 07:55:54,1750924500,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182075,nimbusguard
2025-06-26 07:56:54,1750924500,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182075,nimbusguard
2025-06-26 07:56:54,1750924560,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182076,nimbusguard
2025-06-26 07:57:54,1750924560,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182076,nimbusguard
2025-06-26 07:57:54,1750924620,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182077,nimbusguard
2025-06-26 07:58:54,1750924620,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182077,nimbusguard
2025-06-26 07:58:54,1750924680,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182078,nimbusguard
2025-06-26 07:59:54,1750924680,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182078,nimbusguard
2025-06-26 07:59:54,1750924740,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182079,nimbusguard
2025-06-26 08:00:54,1750924740,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182079,nimbusguard
2025-06-26 08:00:54,1750924800,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182080,nimbusguard
2025-06-26 08:01:54,1750924800,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182080,nimbusguard
2025-06-26 08:01:54,1750924860,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182081,nimbusguard
2025-06-26 08:02:54,1750924860,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182081,nimbusguard
2025-06-26 08:02:54,1750924920,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182082,nimbusguard
2025-06-26 08:03:54,1750924920,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182082,nimbusguard
2025-06-26 08:04:54,1750924920,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182082,nimbusguard
2025-06-26 08:05:54,1750924920,kube_job_status_start_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,traffic-simulator-29182082,nimbusguard
