timestamp,value,metric_name,instance,job,lease,namespace
2025-06-25 11:51:54,1750852182,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 11:52:54,1750852182,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 11:53:54,1750852400,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 11:54:54,1750852461,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 11:55:54,1750852521,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 11:56:54,1750852583,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 11:57:54,1750852644,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 11:58:54,1750852706,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 11:59:54,1750852766,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:00:54,1750852828,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:01:54,1750852889,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:02:54,1750852939,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:03:54,1750853000,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:04:54,1750853062,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:05:54,1750853123,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:06:54,1750853185,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:07:54,1750853216,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:08:54,1750853216,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:09:54,1750853216,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:10:54,1750853216,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:11:54,1750853216,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:22:54,1750854144,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:23:54,1750854175,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:24:54,1750854175,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:25:54,1750854175,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:26:54,1750854175,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:27:54,1750854175,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:34:54,1750854892,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:35:54,1750854943,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:36:54,1750855003,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:37:54,1750855065,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:38:54,1750855126,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:39:54,1750855187,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:40:54,1750855248,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:41:54,1750855309,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:42:54,1750855371,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:43:54,1750855432,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:44:54,1750855483,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:45:54,1750855545,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:46:54,1750855606,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:47:54,1750855667,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:48:54,1750855728,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:49:54,1750855789,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:50:54,1750855851,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:51:54,1750855913,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:52:54,1750855963,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:53:54,1750856024,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:54:54,1750856086,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:55:54,1750856146,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:56:54,1750856207,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:57:54,1750856268,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:58:54,1750856329,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 12:59:54,1750856390,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:00:54,1750856452,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:01:54,1750856513,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:02:54,1750856563,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:03:54,1750856624,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:04:54,1750856685,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:05:54,1750856747,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:06:54,1750856808,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:07:54,1750856870,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:08:54,1750856931,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:09:54,1750856992,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:10:54,1750857043,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:11:54,1750857105,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:12:54,1750857166,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:13:54,1750857227,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:14:54,1750857289,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:15:54,1750857350,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:16:54,1750857411,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:17:54,1750857463,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:18:54,1750857523,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:19:54,1750857585,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:20:54,1750857646,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:21:54,1750857708,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:22:54,1750857769,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:23:54,1750857830,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:24:54,1750857891,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:25:54,1750857952,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:26:54,1750858003,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:27:54,1750858064,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:28:54,1750858125,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:29:54,1750858186,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:30:54,1750858248,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:31:54,1750858309,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:32:54,1750858370,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:33:54,1750858431,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:34:54,1750858492,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:35:54,1750858543,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:36:54,1750858604,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:37:54,1750858666,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:38:54,1750858727,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:39:54,1750858789,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:40:54,1750858850,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:41:54,1750858911,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:42:54,1750858972,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:43:54,1750859023,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:44:54,1750859084,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:45:54,1750859145,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:46:54,1750859207,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:47:54,1750859268,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:48:54,1750859330,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:49:54,1750859391,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:50:54,1750859452,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:51:54,1750859503,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:52:54,1750859564,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:53:54,1750859625,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:54:54,1750859687,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:55:54,1750859748,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:56:54,1750859809,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:57:54,1750859870,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:58:54,1750859931,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 13:59:54,1750859992,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:00:54,1750860042,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:01:54,1750860104,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:02:54,1750860165,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:03:54,1750860226,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:04:54,1750860288,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:05:54,1750860349,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:06:54,1750860411,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:07:54,1750860472,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:08:54,1750860524,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:09:54,1750860584,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:10:54,1750860615,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:11:54,1750860709,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:12:54,1750860770,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:13:54,1750860832,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:14:54,1750860883,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:15:54,1750860944,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:16:54,1750861005,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:17:54,1750861067,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:18:54,1750861129,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:19:54,1750861190,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:20:54,1750861251,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:21:54,1750861302,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:22:54,1750861364,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:23:54,1750861425,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:24:54,1750861486,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:25:54,1750861547,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:26:54,1750861609,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:27:54,1750861670,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
2025-06-25 14:28:54,1750861731,kube_lease_renew_time,10.244.1.5:8080,prometheus.scrape.annotated_pods,apiserver-vpqqjsh2llykgcqohqziw5r7bq,kube-system
