timestamp,value,metric_name,component_id,component_path,instance,job,le,remote_name,url
2025-06-25 06:59:54,63,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:00:54,78,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:01:54,94,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:02:54,110,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:03:54,126,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:04:54,142,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:05:54,158,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:06:54,174,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:07:54,190,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:08:54,206,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:09:54,225,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:10:54,241,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:11:54,257,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:12:54,273,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:13:54,289,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:14:54,305,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:15:54,321,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:16:54,337,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:17:54,353,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:18:54,369,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:19:54,385,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:20:54,402,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:21:54,418,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:22:54,434,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:23:54,450,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:24:54,466,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:25:54,482,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:26:54,499,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:27:54,515,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:28:54,530,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:29:54,545,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:30:54,561,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:31:54,577,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:32:54,594,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:33:54,612,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:34:54,631,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:35:54,656,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:36:54,681,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:37:54,706,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:38:54,731,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:39:54,757,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:40:54,782,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:41:54,804,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:42:54,824,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:43:54,843,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:44:54,863,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:45:54,883,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:46:54,902,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:47:54,922,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:48:54,942,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:49:54,956,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:50:54,956,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:51:54,956,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:52:54,956,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 07:53:54,956,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:25:54,967,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:26:54,983,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:27:54,999,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:28:54,1019,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:29:54,1039,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:30:54,1064,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:31:54,1088,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:32:54,1112,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:33:54,1136,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:34:54,1160,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:35:54,1184,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:36:54,1208,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:37:54,1228,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:38:54,1248,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:39:54,1268,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:40:54,1285,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:41:54,1304,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:42:54,1321,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:43:54,1342,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:44:54,1362,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:45:54,1383,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:46:54,1408,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:47:54,1435,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:48:54,1461,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:49:54,1488,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:50:54,1515,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:51:54,1534,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:52:54,1552,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:53:54,1570,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:54:54,1588,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:55:54,1606,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:56:54,1623,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:57:54,1640,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:58:54,1657,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 08:59:54,1676,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 09:00:54,1694,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 09:01:54,1715,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 09:02:54,1737,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 09:03:54,1758,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 09:04:54,1778,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.1,10bdf4,http://prometheus:9090/api/v1/write
