timestamp,value,metric_name,component_id,component_path,http_method,http_scheme,http_status_code,instance,job,net_protocol_name,net_protocol_version,otel_scope_name,otel_scope_version
2025-07-05 12:39:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:40:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:41:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:42:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:43:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:44:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:45:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:46:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:47:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:48:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:49:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:50:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:51:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:52:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:53:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:54:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:55:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:56:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:57:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:58:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 12:59:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 13:00:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 13:01:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 13:02:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 13:03:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 13:04:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 13:05:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 13:06:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 13:07:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 13:08:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
2025-07-05 13:09:44,0,http_server_request_size_bytes_total,otelcol.receiver.otlp.default,/,POST,http,400,alloy:8080,alloy-metrics,http,1.1,go.opentelemetry.io/contrib/instrumentation/net/http/otelhttp,0.60.0
