timestamp,value,metric_name,cpu,instance,job,mode
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,nice
2025-07-05 07:18:06,2.06,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:19:06,2.34,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:20:06,2.63,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:21:06,2.92,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:22:06,3.17,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:23:06,3.43,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:24:06,3.73,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:25:06,4.01,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:26:06,4.42,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:27:06,4.82,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:28:06,5.43,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:29:06,6.24,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:30:06,7.15,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:31:06,8.27,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:32:06,9.63,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:33:06,11.05,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:34:06,12.41,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:35:06,13.98,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:36:06,14.94,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:37:06,16.47,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:38:06,17.84,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:39:06,19.22,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:40:06,20.56,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:41:06,22.1,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:42:06,23.54,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:43:06,24.95,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,softirq
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:18:06,5.45,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:19:06,6.02,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:20:06,6.56,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:21:06,7.1,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:22:06,7.62,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:23:06,8.12,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:24:06,8.61,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:25:06,9.09,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:26:06,9.65,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:27:06,10.1,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:28:06,10.42,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:29:06,10.68,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:30:06,11.04,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:31:06,11.39,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:32:06,11.79,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:33:06,12.08,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:34:06,12.48,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:35:06,12.85,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:36:06,13.33,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:37:06,13.7,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:38:06,14.06,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:39:06,14.66,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:40:06,14.93,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:41:06,15.22,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:42:06,15.52,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:43:06,15.89,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:18:06,12.42,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:19:06,13.91,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:20:06,15.37,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:21:06,16.85,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:22:06,18.21,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:23:06,19.63,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:24:06,21.04,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:25:06,22.45,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:26:06,24.26,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:27:06,26.57,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:28:06,29.53,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:29:06,32.68,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:30:06,36.72,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:31:06,45.91,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:32:06,56.45,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:33:06,66.46,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:34:06,76.94,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:35:06,90.74,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:36:06,97.21,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:37:06,108.21,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:38:06,122.32,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:39:06,136.76,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:40:06,146.66,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:41:06,158.93,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:42:06,170.84,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:43:06,182.13,node_cpu_seconds_total,3,172.18.0.3:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:18:06,348.99,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:19:06,405.27,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:20:06,461.5,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:21:06,517.96,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:22:06,574.3,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:23:06,630.78,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:24:06,687.05,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:25:06,743.5,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:26:06,799.34,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:27:06,854.96,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:28:06,909.32,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:29:06,964.23,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:30:06,1017.23,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:31:06,1064.64,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:32:06,1112.25,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:33:06,1160.18,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:34:06,1205.93,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:35:06,1251.65,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:36:06,1302.18,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:37:06,1348.56,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:38:06,1390.62,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:39:06,1436.22,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:40:06,1482.22,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:41:06,1528.23,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:42:06,1573.16,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:43:06,1621.48,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,idle
2025-07-05 07:18:06,2.33,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:19:06,2.36,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:20:06,2.39,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:21:06,2.43,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:22:06,2.5,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:23:06,2.53,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:24:06,2.58,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:25:06,2.63,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:26:06,2.69,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:27:06,2.73,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:28:06,2.75,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:29:06,2.78,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:30:06,2.87,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:31:06,2.91,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:32:06,3.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:33:06,3.03,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:34:06,3.08,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:35:06,3.14,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:36:06,3.17,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:37:06,3.2,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:38:06,3.24,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:39:06,3.29,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:40:06,3.34,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:41:06,3.39,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:42:06,3.43,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:43:06,3.48,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,iowait
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,3,172.18.0.4:9100,prometheus.scrape.annotated_pods,irq
