timestamp,value,metric_name,instance,job,lease,namespace
2025-07-05 18:48:05,1751741172,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 18:49:05,1751741172,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 18:50:05,1751741172,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 18:51:05,1751741419,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 18:52:05,1751741419,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 18:53:05,1751741419,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 18:54:05,1751741419,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 18:55:05,1751741419,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 18:59:05,1751741893,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:00:05,1751741893,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:01:05,1751741893,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:02:05,1751742096,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:03:05,1751742156,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:04:05,1751742216,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:05:05,1751742276,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:06:05,1751742336,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:07:05,1751742397,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:08:05,1751742457,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:09:05,1751742517,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:10:05,1751742577,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:11:05,1751742637,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:12:05,1751742697,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:13:05,1751742757,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:14:05,1751742817,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:15:05,1751742878,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:16:05,1751742908,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:17:05,1751742908,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:18:05,1751742908,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:19:05,1751742908,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:20:05,1751743180,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:21:05,1751743240,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:22:05,1751743298,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:23:05,1751743358,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:24:05,1751743418,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:25:05,1751743478,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:26:05,1751743538,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:27:05,1751743599,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:28:05,1751743659,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:29:05,1751743719,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:30:05,1751743779,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:31:05,1751743839,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:32:05,1751743899,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:33:05,1751743959,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:34:05,1751743989,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:35:05,1751743989,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:36:05,1751743989,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:37:05,1751743989,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:38:05,1751743989,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:41:05,1751744455,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:42:05,1751744455,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:43:05,1751744455,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:44:05,1751744455,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:45:05,1751744455,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:58:05,1751745475,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 19:59:05,1751745475,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:00:05,1751745475,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:01:05,1751745475,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:02:05,1751745475,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:13:05,1751746347,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:14:05,1751746347,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:15:05,1751746347,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:16:05,1751746347,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:17:05,1751746347,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:22:05,1751746884,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:23:05,1751746884,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:24:05,1751746884,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:25:05,1751746884,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:26:05,1751746884,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:37:05,1751747816,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:38:05,1751747816,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:39:05,1751747816,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:40:05,1751747816,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:41:05,1751747816,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:50:05,1751748568,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:51:05,1751748568,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:52:05,1751748568,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:53:05,1751748568,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 20:54:05,1751748568,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:15:05,1751750068,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:16:05,1751750068,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:17:05,1751750068,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:18:05,1751750068,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:19:05,1751750068,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:30:05,1751750999,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:31:05,1751750999,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:32:05,1751750999,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:33:05,1751750999,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:34:05,1751750999,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:37:05,1751751397,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:38:05,1751751457,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:39:05,1751751517,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:40:05,1751751578,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:41:05,1751751638,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:42:05,1751751698,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:43:05,1751751758,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:44:05,1751751818,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:45:05,1751751848,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:46:05,1751751848,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:47:05,1751751848,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:48:05,1751751848,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 21:49:05,1751751848,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:02:05,1751752908,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:03:05,1751752908,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:04:05,1751752908,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:05:05,1751752908,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:06:05,1751752908,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:18:05,1751753839,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:19:05,1751753839,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:20:05,1751753839,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:21:05,1751753839,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:22:05,1751753839,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:34:05,1751754793,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:35:05,1751754793,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:36:05,1751754793,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:37:05,1751754793,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:38:05,1751754793,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:49:05,1751755724,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
2025-07-05 22:50:05,1751755724,kube_lease_renew_time,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,operator.keda.sh,nimbusguard
