timestamp,value,metric_name,instance,job,job_name,namespace,owner_is_controller,owner_kind,owner_name
2025-07-05 19:29:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195725,default,true,CronJob,load-generator-prod
2025-07-05 19:30:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195725,default,true,CronJob,load-generator-prod
2025-07-05 19:26:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195725,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:27:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195725,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:27:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195726,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:28:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195726,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:29:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,default,true,CronJob,load-generator-prod
2025-07-05 19:30:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,default,true,CronJob,load-generator-prod
2025-07-05 19:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,default,true,CronJob,load-generator-prod
2025-07-05 19:32:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,default,true,CronJob,load-generator-prod
2025-07-05 19:33:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,default,true,CronJob,load-generator-prod
2025-07-05 19:34:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,default,true,CronJob,load-generator-prod
2025-07-05 19:35:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,default,true,CronJob,load-generator-prod
2025-07-05 19:36:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,default,true,CronJob,load-generator-prod
2025-07-05 19:37:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,default,true,CronJob,load-generator-prod
2025-07-05 19:28:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:29:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195727,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:29:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195728,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:30:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195728,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195728,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:32:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195728,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:33:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195728,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:34:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195728,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:30:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195729,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195729,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:32:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:33:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:34:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:35:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:36:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:37:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:41:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:42:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:43:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:44:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:45:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:58:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:59:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:00:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:01:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:02:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:13:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:14:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:15:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:16:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:17:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:22:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:23:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:24:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:25:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:26:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:37:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:38:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:39:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:40:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 20:41:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,default,true,CronJob,load-generator-prod
2025-07-05 19:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:32:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195730,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:32:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195731,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:33:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195731,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:34:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195731,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:35:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195731,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:36:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195731,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:37:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195731,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:41:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 19:42:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 19:43:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 19:44:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 19:45:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 19:58:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 19:59:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:00:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:01:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:02:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:13:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:14:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:15:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:16:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:17:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:22:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:23:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:24:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:25:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:26:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:37:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:38:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:39:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:40:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:41:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:50:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:51:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:52:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:53:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 20:54:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 21:15:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 21:16:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 21:17:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 21:18:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 21:19:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 21:30:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 21:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 21:32:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 21:33:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 21:34:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,default,true,CronJob,load-generator-prod
2025-07-05 19:33:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:34:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:35:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:36:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:37:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:41:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:42:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:43:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:44:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:45:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 19:58:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195732,nimbusguard,true,CronJob,load-generator-prod
