timestamp,value,metric_name,cpu,instance,job,mode
2025-07-13 17:55:48,5.99,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 17:56:48,6.02,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 17:57:48,6.06,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 17:58:48,6.08,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 17:59:48,6.12,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:00:48,6.13,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:01:48,6.18,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:02:48,6.21,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:03:48,6.24,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:04:48,6.28,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:05:48,6.32,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:06:48,6.34,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:07:48,6.38,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:08:48,6.45,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:09:48,6.48,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:10:48,6.53,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:11:48,6.58,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:12:48,6.64,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:13:48,6.69,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:14:48,6.72,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 18:15:48,6.76,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,iowait
2025-07-13 17:25:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:26:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:27:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:28:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:29:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:30:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:31:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:32:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:33:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:34:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:35:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:36:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:37:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:38:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:39:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:40:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:41:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:42:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:43:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:44:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:45:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:46:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:47:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:48:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:49:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:50:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:51:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:52:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:53:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:54:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:55:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:56:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:57:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:58:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:59:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:00:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:01:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:02:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:03:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:04:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:05:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:06:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:07:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:08:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:09:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:10:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:11:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:12:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:13:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:14:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 18:15:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,irq
2025-07-13 17:25:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:26:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:27:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:28:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:29:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:30:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:31:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:32:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:33:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:34:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:35:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:36:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:37:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:38:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:39:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:40:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:41:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:42:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:43:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:44:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:45:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:46:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:47:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:48:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:49:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:50:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:51:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:52:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:53:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:54:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:55:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:56:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:57:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:58:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:59:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:00:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:01:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:02:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:03:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:04:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:05:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:06:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:07:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:08:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:09:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:10:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:11:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:12:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:13:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:14:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 18:15:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,nice
2025-07-13 17:25:48,23.68,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:26:48,24.27,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:27:48,24.85,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:28:48,25.44,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:29:48,26.03,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:30:48,26.62,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:31:48,27.16,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:32:48,27.66,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:33:48,28.43,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:34:48,29.72,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:35:48,30.35,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:36:48,30.82,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:37:48,31.58,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:38:48,32.69,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:39:48,33.5,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:40:48,34.67,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:41:48,35.89,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:42:48,37.17,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:43:48,38.36,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:44:48,39.73,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:45:48,41.02,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:46:48,42.56,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:47:48,43.88,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:48:48,45.3,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:49:48,46.87,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:50:48,48.07,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:51:48,49.39,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:52:48,50.63,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:53:48,51.75,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:54:48,52.81,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:55:48,54.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:56:48,55.15,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:57:48,56.45,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:58:48,57.59,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:59:48,58.78,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:00:48,59.88,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:01:48,60.81,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:02:48,61.49,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:03:48,62.28,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:04:48,63.02,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:05:48,63.72,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:06:48,64.44,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:07:48,65.02,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:08:48,65.56,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:09:48,66.11,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:10:48,66.62,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:11:48,67.19,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:12:48,67.7,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:13:48,68.2,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:14:48,68.7,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 18:15:48,69.25,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,softirq
2025-07-13 17:25:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:26:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:27:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:28:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:29:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:30:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:31:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:32:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:33:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:34:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:35:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:36:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:37:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:38:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:39:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:40:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:41:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:42:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:43:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:44:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:45:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:46:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:47:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:48:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
2025-07-13 17:49:48,0.0,node_cpu_seconds_total,3,172.18.0.6:9100,prometheus.scrape.annotated_pods,steal
